[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000

============================================================
[START] TRAINING STARTED
============================================================

[EPISODE 1] Step: 14 | Reward: -53.58 | Avg-100: -53.58
[EPISODE 353] Step: 28,031 | Reward: -104.45 | Avg-100: -256.10
[EPISODE 354] Step: 28,044 | Reward: -51.14 | Avg-100: -255.51
[EPISODE 355] Step: 28,061 | Reward: -81.52 | Avg-100: -255.83
[EPISODE 356] Step: 28,073 | Reward: -60.58 | Avg-100: -255.73
[EPISODE 357] Step: 28,087 | Reward: -54.62 | Avg-100: -254.88
[EPISODE 358] Step: 28,101 | Reward: -53.27 | Avg-100: -254.91
[EPISODE 359] Step: 28,131 | Reward: -144.34 | Avg-100: -253.12
[EPISODE 360] Step: 28,153 | Reward: -82.36 | Avg-100: -253.30
[EPISODE 361] Step: 28,162 | Reward: -35.53 | Avg-100: -252.64
[EPISODE 362] Step: 28,171 | Reward: -30.47 | Avg-100: -250.99
[EPISODE 363] Step: 28,200 | Reward: -129.45 | Avg-100: -251.72
[EPISODE 364] Step: 28,239 | Reward: -137.86 | Avg-100: -252.15
[EPISODE 365] Step: 28,251 | Reward: -48.62 | Avg-100: -252.11
[EPISODE 366] Step: 28,296 | Reward: -224.27 | Avg-100: -252.90
[EPISODE 367] Step: 28,315 | Reward: -81.66 | Avg-100: -253.33
[EPISODE 368] Step: 28,346 | Reward: -157.89 | Avg-100: -252.98
[EPISODE 369] Step: 28,362 | Reward: -65.40 | Avg-100: -251.35
[EPISODE 370] Step: 28,387 | Reward: -95.35 | Avg-100: -251.72
[EPISODE 371] Step: 28,438 | Reward: -173.60 | Avg-100: -252.97
[EPISODE 372] Step: 28,530 | Reward: -462.60 | Avg-100: -213.92
[EPISODE 373] Step: 28,567 | Reward: -157.43 | Avg-100: -214.15
[EPISODE 374] Step: 28,581 | Reward: -57.07 | Avg-100: -214.06
[EPISODE 375] Step: 28,617 | Reward: -155.49 | Avg-100: -215.08
[BEST MODEL] New record! Avg Reward: -215.08
[EPISODE 376] Step: 28,676 | Reward: -239.28 | Avg-100: -216.81
[EPISODE 377] Step: 28,699 | Reward: -123.56 | Avg-100: -215.20
[EPISODE 378] Step: 28,731 | Reward: -158.26 | Avg-100: -216.16
[EPISODE 379] Step: 28,745 | Reward: -58.12 | Avg-100: -215.96
[EPISODE 380] Step: 28,755 | Reward: -48.66 | Avg-100: -215.89
[EPISODE 381] Step: 28,771 | Reward: -75.73 | Avg-100: -216.02
[EPISODE 382] Step: 28,797 | Reward: -128.95 | Avg-100: -216.23
[EPISODE 383] Step: 28,816 | Reward: -106.39 | Avg-100: -216.00
[EPISODE 384] Step: 28,847 | Reward: -89.57 | Avg-100: -215.83
[EPISODE 385] Step: 28,868 | Reward: -81.34 | Avg-100: -216.06
[EPISODE 386] Step: 28,886 | Reward: -100.64 | Avg-100: -216.67
[EPISODE 387] Step: 28,914 | Reward: -147.05 | Avg-100: -217.10
[EPISODE 388] Step: 28,971 | Reward: -259.44 | Avg-100: -218.75
[EPISODE 389] Step: 29,036 | Reward: -321.82 | Avg-100: -220.55
[EPISODE 390] Step: 29,048 | Reward: -57.85 | Avg-100: -220.66
[EPISODE 391] Step: 29,056 | Reward: -35.47 | Avg-100: -220.05
[EPISODE 392] Step: 29,106 | Reward: -204.96 | Avg-100: -220.96
[EPISODE 393] Step: 29,140 | Reward: -163.64 | Avg-100: -221.24
[EPISODE 394] Step: 29,171 | Reward: -124.19 | Avg-100: -221.64
[EPISODE 395] Step: 29,182 | Reward: -46.37 | Avg-100: -178.71
[EPISODE 396] Step: 29,212 | Reward: -164.34 | Avg-100: -179.50
[EPISODE 397] Step: 29,233 | Reward: -111.15 | Avg-100: -180.10
[EPISODE 398] Step: 29,253 | Reward: -94.03 | Avg-100: -180.65
[EPISODE 399] Step: 29,293 | Reward: -184.12 | Avg-100: -181.39
[EPISODE 400] Step: 29,307 | Reward: -68.57 | Avg-100: -179.17
[EPISODE 401] Step: 29,340 | Reward: -146.11 | Avg-100: -178.64
[EPISODE 402] Step: 29,371 | Reward: -128.80 | Avg-100: -177.94
[EPISODE 403] Step: 29,392 | Reward: -103.63 | Avg-100: -178.31
[EPISODE 404] Step: 29,428 | Reward: -156.70 | Avg-100: -177.54
[EPISODE 405] Step: 29,447 | Reward: -87.35 | Avg-100: -177.79
[EPISODE 406] Step: 29,459 | Reward: -46.14 | Avg-100: -177.25
[EPISODE 407] Step: 29,473 | Reward: -87.32 | Avg-100: -175.60
[EPISODE 408] Step: 29,538 | Reward: -309.66 | Avg-100: -177.72
[EPISODE 409] Step: 29,552 | Reward: -75.24 | Avg-100: -177.18
[EPISODE 410] Step: 29,661 | Reward: -491.64 | Avg-100: -180.22
[EPISODE 411] Step: 29,698 | Reward: -197.54 | Avg-100: -181.65
[EPISODE 412] Step: 29,719 | Reward: -110.05 | Avg-100: -181.48
[EPISODE 413] Step: 29,738 | Reward: -89.98 | Avg-100: -178.00
[EPISODE 414] Step: 29,769 | Reward: -122.82 | Avg-100: -177.96
[EPISODE 415] Step: 29,781 | Reward: -68.21 | Avg-100: -178.15
[EPISODE 416] Step: 29,806 | Reward: -125.30 | Avg-100: -178.55
[EPISODE 417] Step: 29,838 | Reward: -144.32 | Avg-100: -177.40
[EPISODE 418] Step: 29,890 | Reward: -228.80 | Avg-100: -178.00
[EPISODE 419] Step: 29,913 | Reward: -150.53 | Avg-100: -178.28
[EPISODE 420] Step: 29,925 | Reward: -52.08 | Avg-100: -174.38
[EPISODE 421] Step: 29,952 | Reward: -162.60 | Avg-100: -175.53
[EPISODE 422] Step: 29,962 | Reward: -60.68 | Avg-100: -173.99
[EPISODE 423] Step: 30,012 | Reward: -251.34 | Avg-100: -130.89
[EPISODE 424] Step: 30,031 | Reward: -77.71 | Avg-100: -129.60
[EPISODE 425] Step: 30,052 | Reward: -94.94 | Avg-100: -129.55
[EPISODE 426] Step: 30,080 | Reward: -119.95 | Avg-100: -128.42
[EPISODE 427] Step: 30,096 | Reward: -84.16 | Avg-100: -128.63
[EPISODE 428] Step: 30,140 | Reward: -171.16 | Avg-100: -129.30
[EPISODE 429] Step: 30,166 | Reward: -135.20 | Avg-100: -128.69
[EPISODE 430] Step: 30,184 | Reward: -90.14 | Avg-100: -128.71
[EPISODE 431] Step: 30,197 | Reward: -35.57 | Avg-100: -127.24
[EPISODE 432] Step: 30,211 | Reward: -52.69 | Avg-100: -126.57
[EPISODE 433] Step: 30,234 | Reward: -119.51 | Avg-100: -127.28
[EPISODE 434] Step: 30,260 | Reward: -139.22 | Avg-100: -127.97
[EPISODE 435] Step: 30,275 | Reward: -74.09 | Avg-100: -127.84
[EPISODE 436] Step: 30,297 | Reward: -93.00 | Avg-100: -126.74
[EPISODE 437] Step: 30,308 | Reward: -81.34 | Avg-100: -126.00
[EPISODE 438] Step: 30,324 | Reward: -46.12 | Avg-100: -125.11
[EPISODE 439] Step: 30,338 | Reward: -84.43 | Avg-100: -125.54
[EPISODE 440] Step: 30,360 | Reward: -111.26 | Avg-100: -125.97
[EPISODE 441] Step: 30,384 | Reward: -122.08 | Avg-100: -123.54
[EPISODE 442] Step: 30,416 | Reward: -130.46 | Avg-100: -123.98
[EPISODE 443] Step: 30,440 | Reward: -91.54 | Avg-100: -124.35
[EPISODE 444] Step: 30,468 | Reward: -123.92 | Avg-100: -123.28
[EPISODE 445] Step: 30,500 | Reward: -153.08 | Avg-100: -124.46
[EPISODE 446] Step: 30,519 | Reward: -110.94 | Avg-100: -123.56
[EPISODE 447] Step: 30,530 | Reward: -63.21 | Avg-100: -122.25
[EPISODE 448] Step: 30,550 | Reward: -97.95 | Avg-100: -122.45
[EPISODE 449] Step: 30,569 | Reward: -72.53 | Avg-100: -122.16
[EPISODE 450] Step: 30,587 | Reward: -84.84 | Avg-100: -121.50
[EPISODE 451] Step: 30,606 | Reward: -82.19 | Avg-100: -121.51
[EPISODE 452] Step: 30,642 | Reward: -151.39 | Avg-100: -121.30
[EPISODE 453] Step: 30,658 | Reward: -66.51 | Avg-100: -120.92
[EPISODE 454] Step: 30,671 | Reward: -53.39 | Avg-100: -120.94
[EPISODE 455] Step: 30,697 | Reward: -153.99 | Avg-100: -121.67
[BEST MODEL] New record! Avg Reward: -121.67
[EPISODE 456] Step: 30,722 | Reward: -115.28 | Avg-100: -122.21
[EPISODE 457] Step: 30,731 | Reward: -39.40 | Avg-100: -122.06
[EPISODE 458] Step: 30,742 | Reward: -60.29 | Avg-100: -122.13
[EPISODE 459] Step: 30,762 | Reward: -109.31 | Avg-100: -121.78
[EPISODE 460] Step: 30,779 | Reward: -121.89 | Avg-100: -122.18
[EPISODE 461] Step: 30,815 | Reward: -164.30 | Avg-100: -123.46
[EPISODE 462] Step: 30,874 | Reward: -296.09 | Avg-100: -126.12
[EPISODE 463] Step: 30,885 | Reward: -73.70 | Avg-100: -125.56
[EPISODE 464] Step: 30,978 | Reward: -528.99 | Avg-100: -129.47
[EPISODE 465] Step: 31,006 | Reward: -196.63 | Avg-100: -130.95
[EPISODE 466] Step: 32,006 | Reward: -5139.30 | Avg-100: -180.11
[EPISODE 467] Step: 32,016 | Reward: -51.65 | Avg-100: -179.81
[EPISODE 468] Step: 32,043 | Reward: -130.55 | Avg-100: -179.53
[EPISODE 469] Step: 32,071 | Reward: -159.62 | Avg-100: -180.47
[EPISODE 470] Step: 32,088 | Reward: -96.56 | Avg-100: -180.49
[EPISODE 471] Step: 32,104 | Reward: -53.17 | Avg-100: -179.28
[EPISODE 472] Step: 32,117 | Reward: -55.61 | Avg-100: -175.21
[EPISODE 473] Step: 32,147 | Reward: -137.39 | Avg-100: -175.01
[EPISODE 474] Step: 32,162 | Reward: -98.26 | Avg-100: -175.42
[EPISODE 475] Step: 32,181 | Reward: -114.07 | Avg-100: -175.01
[EPISODE 476] Step: 32,199 | Reward: -106.10 | Avg-100: -173.68
[EPISODE 477] Step: 32,214 | Reward: -84.82 | Avg-100: -173.29
[EPISODE 478] Step: 32,242 | Reward: -150.17 | Avg-100: -173.21
[EPISODE 479] Step: 32,274 | Reward: -137.15 | Avg-100: -174.00
[EPISODE 480] Step: 32,284 | Reward: -47.35 | Avg-100: -173.99
[EPISODE 481] Step: 32,296 | Reward: -63.41 | Avg-100: -173.86
[EPISODE 482] Step: 32,320 | Reward: -137.11 | Avg-100: -173.94
[EPISODE 483] Step: 32,331 | Reward: -43.65 | Avg-100: -173.32
[EPISODE 484] Step: 32,359 | Reward: -107.86 | Avg-100: -173.50
[EPISODE 485] Step: 32,372 | Reward: -61.74 | Avg-100: -173.30
[EPISODE 486] Step: 32,383 | Reward: -41.47 | Avg-100: -172.71
[EPISODE 487] Step: 32,435 | Reward: -237.49 | Avg-100: -173.62
[EPISODE 488] Step: 32,473 | Reward: -152.06 | Avg-100: -172.54
[EPISODE 489] Step: 32,488 | Reward: -83.02 | Avg-100: -170.16
[EPISODE 490] Step: 32,503 | Reward: -80.55 | Avg-100: -170.38
[EPISODE 491] Step: 32,517 | Reward: -65.58 | Avg-100: -170.68
[EPISODE 492] Step: 32,533 | Reward: -79.90 | Avg-100: -169.43
[EPISODE 493] Step: 32,547 | Reward: -65.19 | Avg-100: -168.45
[EPISODE 494] Step: 32,563 | Reward: -96.93 | Avg-100: -168.18
[EPISODE 495] Step: 32,572 | Reward: -45.30 | Avg-100: -168.17
[EPISODE 496] Step: 32,605 | Reward: -145.37 | Avg-100: -167.98
[EPISODE 497] Step: 32,627 | Reward: -96.48 | Avg-100: -167.83
[EPISODE 498] Step: 32,646 | Reward: -61.98 | Avg-100: -167.51
[EPISODE 499] Step: 32,661 | Reward: -38.79 | Avg-100: -166.05
[EPISODE 500] Step: 32,672 | Reward: -45.29 | Avg-100: -165.82
[EPISODE 501] Step: 32,697 | Reward: -127.93 | Avg-100: -165.64
[EPISODE 502] Step: 32,730 | Reward: -167.24 | Avg-100: -166.02
[EPISODE 503] Step: 32,752 | Reward: -103.27 | Avg-100: -166.02
[EPISODE 504] Step: 32,765 | Reward: -58.89 | Avg-100: -165.04
[EPISODE 505] Step: 32,784 | Reward: -57.17 | Avg-100: -164.74
[EPISODE 506] Step: 32,814 | Reward: -145.41 | Avg-100: -165.73
[EPISODE 507] Step: 32,840 | Reward: -158.76 | Avg-100: -166.45
[EPISODE 508] Step: 32,871 | Reward: -155.14 | Avg-100: -164.90
[EPISODE 509] Step: 32,898 | Reward: -117.17 | Avg-100: -165.32
[EPISODE 510] Step: 32,945 | Reward: -225.24 | Avg-100: -162.66
[EPISODE 511] Step: 32,967 | Reward: -122.44 | Avg-100: -161.91
[EPISODE 512] Step: 32,983 | Reward: -72.97 | Avg-100: -161.54
[EPISODE 513] Step: 33,033 | Reward: -238.96 | Avg-100: -163.03
[EPISODE 514] Step: 33,070 | Reward: -146.34 | Avg-100: -163.26
[EPISODE 515] Step: 33,117 | Reward: -276.82 | Avg-100: -165.35
[EPISODE 516] Step: 33,136 | Reward: -68.20 | Avg-100: -164.78
[EPISODE 517] Step: 33,154 | Reward: -85.00 | Avg-100: -164.18
[EPISODE 518] Step: 34,154 | Reward: -5248.90 | Avg-100: -214.38
[EPISODE 519] Step: 34,219 | Reward: -316.81 | Avg-100: -216.05
[EPISODE 520] Step: 34,236 | Reward: -64.77 | Avg-100: -216.17
[EPISODE 521] Step: 34,259 | Reward: -103.40 | Avg-100: -215.58
[EPISODE 522] Step: 34,276 | Reward: -62.61 | Avg-100: -215.60
[EPISODE 523] Step: 34,507 | Reward: -1108.71 | Avg-100: -224.17
[EPISODE 524] Step: 34,518 | Reward: -67.60 | Avg-100: -224.07
[EPISODE 525] Step: 34,529 | Reward: -47.73 | Avg-100: -223.60
[EPISODE 526] Step: 34,546 | Reward: -109.41 | Avg-100: -223.50
[EPISODE 527] Step: 34,564 | Reward: -91.96 | Avg-100: -223.57
[EPISODE 528] Step: 34,576 | Reward: -60.77 | Avg-100: -222.47
[EPISODE 529] Step: 34,626 | Reward: -179.08 | Avg-100: -222.91
[EPISODE 530] Step: 35,626 | Reward: -5337.34 | Avg-100: -275.38
[EPISODE 531] Step: 35,652 | Reward: -108.11 | Avg-100: -276.11
[EPISODE 532] Step: 35,668 | Reward: -76.37 | Avg-100: -276.34
[EPISODE 533] Step: 35,679 | Reward: -41.58 | Avg-100: -275.56
[EPISODE 534] Step: 35,694 | Reward: -93.52 | Avg-100: -275.11
[EPISODE 535] Step: 35,717 | Reward: -73.25 | Avg-100: -275.10
[EPISODE 536] Step: 35,751 | Reward: -144.57 | Avg-100: -275.61
[EPISODE 537] Step: 35,784 | Reward: -214.39 | Avg-100: -276.94
[EPISODE 538] Step: 35,803 | Reward: -98.81 | Avg-100: -277.47
[EPISODE 539] Step: 35,813 | Reward: -35.05 | Avg-100: -276.98
[EPISODE 540] Step: 35,833 | Reward: -75.68 | Avg-100: -276.62
[EPISODE 541] Step: 35,846 | Reward: -69.97 | Avg-100: -276.10
[EPISODE 542] Step: 35,871 | Reward: -89.66 | Avg-100: -275.69
[EPISODE 543] Step: 35,897 | Reward: -151.91 | Avg-100: -276.30
[EPISODE 544] Step: 35,917 | Reward: -106.94 | Avg-100: -276.13
[EPISODE 545] Step: 35,930 | Reward: -75.40 | Avg-100: -275.35
[EPISODE 546] Step: 35,951 | Reward: -134.28 | Avg-100: -275.58
[EPISODE 547] Step: 35,960 | Reward: -40.63 | Avg-100: -275.36
[EPISODE 548] Step: 35,995 | Reward: -187.92 | Avg-100: -276.26
[EPISODE 549] Step: 36,032 | Reward: -175.98 | Avg-100: -277.29
[EPISODE 550] Step: 36,045 | Reward: -69.95 | Avg-100: -277.14
[EPISODE 551] Step: 36,073 | Reward: -128.19 | Avg-100: -277.60
[EPISODE 552] Step: 36,085 | Reward: -62.23 | Avg-100: -276.71
[EPISODE 553] Step: 36,096 | Reward: -43.13 | Avg-100: -276.48
[EPISODE 554] Step: 36,113 | Reward: -100.01 | Avg-100: -276.94
[EPISODE 555] Step: 36,152 | Reward: -202.07 | Avg-100: -277.42
[EPISODE 556] Step: 36,168 | Reward: -84.91 | Avg-100: -277.12
[EPISODE 557] Step: 36,212 | Reward: -207.02 | Avg-100: -278.80
[EPISODE 558] Step: 36,240 | Reward: -140.08 | Avg-100: -279.59
[EPISODE 559] Step: 36,286 | Reward: -293.42 | Avg-100: -281.44
[EPISODE 560] Step: 36,297 | Reward: -43.81 | Avg-100: -280.65
[EPISODE 561] Step: 36,323 | Reward: -117.42 | Avg-100: -280.19
[EPISODE 562] Step: 36,334 | Reward: -67.12 | Avg-100: -277.90
[EPISODE 563] Step: 36,357 | Reward: -123.56 | Avg-100: -278.40
[EPISODE 564] Step: 36,381 | Reward: -125.86 | Avg-100: -274.36
[EPISODE 565] Step: 36,427 | Reward: -177.32 | Avg-100: -274.17
[EPISODE 566] Step: 36,447 | Reward: -111.11 | Avg-100: -223.89
[EPISODE 567] Step: 36,510 | Reward: -309.75 | Avg-100: -226.47
[EPISODE 568] Step: 37,016 | Reward: -2786.39 | Avg-100: -253.03
[EPISODE 569] Step: 37,039 | Reward: -129.77 | Avg-100: -252.73
[EPISODE 570] Step: 37,070 | Reward: -168.09 | Avg-100: -253.45
[EPISODE 571] Step: 37,084 | Reward: -74.71 | Avg-100: -253.66
[EPISODE 572] Step: 37,095 | Reward: -58.91 | Avg-100: -253.69
[EPISODE 573] Step: 37,135 | Reward: -207.97 | Avg-100: -254.40
[EPISODE 574] Step: 37,147 | Reward: -51.46 | Avg-100: -253.93
[EPISODE 575] Step: 37,162 | Reward: -59.73 | Avg-100: -253.39
[EPISODE 576] Step: 37,173 | Reward: -47.45 | Avg-100: -252.80
[EPISODE 577] Step: 37,187 | Reward: -51.62 | Avg-100: -252.47
[EPISODE 578] Step: 37,255 | Reward: -337.36 | Avg-100: -254.34
[EPISODE 579] Step: 37,338 | Reward: -506.63 | Avg-100: -258.04
[EPISODE 580] Step: 37,387 | Reward: -204.44 | Avg-100: -259.61
[EPISODE 581] Step: 37,403 | Reward: -86.44 | Avg-100: -259.84
[EPISODE 582] Step: 37,411 | Reward: -66.47 | Avg-100: -259.13
[EPISODE 583] Step: 37,423 | Reward: -72.01 | Avg-100: -259.41
[EPISODE 584] Step: 37,440 | Reward: -119.96 | Avg-100: -259.54
[EPISODE 585] Step: 37,453 | Reward: -60.72 | Avg-100: -259.53
[EPISODE 586] Step: 37,465 | Reward: -48.15 | Avg-100: -259.59
[EPISODE 587] Step: 37,502 | Reward: -152.70 | Avg-100: -258.74
[EPISODE 588] Step: 37,591 | Reward: -524.33 | Avg-100: -262.47
[EPISODE 589] Step: 37,603 | Reward: -76.90 | Avg-100: -262.41
[EPISODE 590] Step: 37,646 | Reward: -199.95 | Avg-100: -263.60
[EPISODE 591] Step: 37,693 | Reward: -212.55 | Avg-100: -265.07
[EPISODE 592] Step: 37,708 | Reward: -78.41 | Avg-100: -265.05
[EPISODE 593] Step: 37,750 | Reward: -188.51 | Avg-100: -266.29
[EPISODE 594] Step: 37,773 | Reward: -115.46 | Avg-100: -266.47
[EPISODE 595] Step: 37,785 | Reward: -78.02 | Avg-100: -266.80
[EPISODE 596] Step: 37,807 | Reward: -114.74 | Avg-100: -266.49
[EPISODE 597] Step: 37,845 | Reward: -177.12 | Avg-100: -267.30
[EPISODE 598] Step: 37,862 | Reward: -96.79 | Avg-100: -267.65
[EPISODE 599] Step: 37,887 | Reward: -129.02 | Avg-100: -268.55
[EPISODE 600] Step: 37,917 | Reward: -158.85 | Avg-100: -269.69
[EPISODE 601] Step: 38,917 | Reward: -5358.26 | Avg-100: -321.99
[EPISODE 602] Step: 38,942 | Reward: -124.96 | Avg-100: -321.57
[EPISODE 603] Step: 38,982 | Reward: -173.91 | Avg-100: -322.27
[EPISODE 604] Step: 39,051 | Reward: -369.77 | Avg-100: -325.38
[EPISODE 605] Step: 39,067 | Reward: -69.35 | Avg-100: -325.50
[EPISODE 606] Step: 39,092 | Reward: -137.17 | Avg-100: -325.42
[EPISODE 607] Step: 39,174 | Reward: -306.93 | Avg-100: -326.90
[EPISODE 608] Step: 39,208 | Reward: -204.93 | Avg-100: -327.40
[EPISODE 609] Step: 39,221 | Reward: -101.34 | Avg-100: -327.24
[EPISODE 610] Step: 39,231 | Reward: -45.68 | Avg-100: -325.45
[EPISODE 611] Step: 39,244 | Reward: -66.14 | Avg-100: -324.88
[EPISODE 612] Step: 39,260 | Reward: -83.25 | Avg-100: -324.99
[EPISODE 613] Step: 39,304 | Reward: -233.65 | Avg-100: -324.93
[EPISODE 614] Step: 39,318 | Reward: -47.81 | Avg-100: -323.95
[EPISODE 615] Step: 39,371 | Reward: -280.76 | Avg-100: -323.99
[EPISODE 616] Step: 39,487 | Reward: -607.71 | Avg-100: -329.38
[EPISODE 617] Step: 39,522 | Reward: -188.35 | Avg-100: -330.42
[EPISODE 618] Step: 39,544 | Reward: -91.67 | Avg-100: -278.84
[EPISODE 619] Step: 39,587 | Reward: -216.57 | Avg-100: -277.84
[EPISODE 620] Step: 39,606 | Reward: -84.73 | Avg-100: -278.04
[EPISODE 621] Step: 39,639 | Reward: -161.50 | Avg-100: -278.62
[EPISODE 622] Step: 39,656 | Reward: -72.44 | Avg-100: -278.72
[EPISODE 623] Step: 39,686 | Reward: -209.24 | Avg-100: -269.73
[EPISODE 624] Step: 39,731 | Reward: -151.90 | Avg-100: -270.57
[EPISODE 625] Step: 39,754 | Reward: -119.25 | Avg-100: -271.28
[EPISODE 626] Step: 39,778 | Reward: -130.02 | Avg-100: -271.49
[EPISODE 627] Step: 39,792 | Reward: -54.19 | Avg-100: -271.11
[EPISODE 628] Step: 39,820 | Reward: -149.49 | Avg-100: -272.00
[EPISODE 629] Step: 39,857 | Reward: -205.20 | Avg-100: -272.26
[EPISODE 630] Step: 39,870 | Reward: -56.41 | Avg-100: -219.45
[EPISODE 631] Step: 39,882 | Reward: -51.69 | Avg-100: -218.89
[EPISODE 632] Step: 39,896 | Reward: -95.30 | Avg-100: -219.08
[EPISODE 633] Step: 39,915 | Reward: -105.78 | Avg-100: -219.72
[EPISODE 634] Step: 39,958 | Reward: -175.10 | Avg-100: -220.53
[EPISODE 635] Step: 39,983 | Reward: -118.03 | Avg-100: -220.98
[EPISODE 636] Step: 39,995 | Reward: -82.14 | Avg-100: -220.36
[EPISODE 637] Step: 40,041 | Reward: -197.88 | Avg-100: -220.19
[EPISODE 638] Step: 40,059 | Reward: -73.04 | Avg-100: -219.94
[EPISODE 639] Step: 40,073 | Reward: -93.87 | Avg-100: -220.52
[EPISODE 640] Step: 40,091 | Reward: -104.15 | Avg-100: -220.81
[EPISODE 641] Step: 40,117 | Reward: -117.46 | Avg-100: -221.28
[EPISODE 642] Step: 40,169 | Reward: -228.48 | Avg-100: -222.67
[EPISODE 643] Step: 40,205 | Reward: -198.77 | Avg-100: -223.14
[EPISODE 644] Step: 40,218 | Reward: -80.32 | Avg-100: -222.87
[EPISODE 645] Step: 40,258 | Reward: -214.43 | Avg-100: -224.26
[EPISODE 646] Step: 40,281 | Reward: -84.00 | Avg-100: -223.76
[EPISODE 647] Step: 40,307 | Reward: -109.04 | Avg-100: -224.45
[EPISODE 648] Step: 40,329 | Reward: -106.92 | Avg-100: -223.64
[EPISODE 649] Step: 40,350 | Reward: -115.42 | Avg-100: -223.03
[EPISODE 650] Step: 40,359 | Reward: -51.12 | Avg-100: -222.84
[EPISODE 651] Step: 40,369 | Reward: -72.04 | Avg-100: -222.28
[EPISODE 652] Step: 40,393 | Reward: -106.89 | Avg-100: -222.73
[EPISODE 653] Step: 40,405 | Reward: -88.38 | Avg-100: -223.18
[EPISODE 654] Step: 40,423 | Reward: -115.63 | Avg-100: -223.34
[EPISODE 655] Step: 40,447 | Reward: -129.56 | Avg-100: -222.61
[EPISODE 656] Step: 40,467 | Reward: -94.84 | Avg-100: -222.71
[EPISODE 657] Step: 40,483 | Reward: -49.03 | Avg-100: -221.13
[EPISODE 658] Step: 40,493 | Reward: -58.73 | Avg-100: -220.32
[EPISODE 659] Step: 40,517 | Reward: -116.35 | Avg-100: -218.55
[EPISODE 660] Step: 40,533 | Reward: -68.75 | Avg-100: -218.79
[EPISODE 661] Step: 40,556 | Reward: -109.51 | Avg-100: -218.72
[EPISODE 662] Step: 40,629 | Reward: -372.75 | Avg-100: -221.77
[EPISODE 663] Step: 40,672 | Reward: -197.22 | Avg-100: -222.51
[EPISODE 664] Step: 40,687 | Reward: -60.70 | Avg-100: -221.86
[EPISODE 665] Step: 40,722 | Reward: -212.71 | Avg-100: -222.21
[EPISODE 666] Step: 40,739 | Reward: -86.77 | Avg-100: -221.97
[EPISODE 667] Step: 40,769 | Reward: -132.36 | Avg-100: -220.19
[EPISODE 668] Step: 41,769 | Reward: -5261.59 | Avg-100: -244.95
[EPISODE 669] Step: 41,786 | Reward: -111.22 | Avg-100: -244.76
[EPISODE 670] Step: 41,847 | Reward: -298.58 | Avg-100: -246.06
[EPISODE 671] Step: 41,866 | Reward: -99.21 | Avg-100: -246.31
[EPISODE 672] Step: 41,877 | Reward: -46.25 | Avg-100: -246.18
[EPISODE 673] Step: 41,896 | Reward: -102.05 | Avg-100: -245.12
[EPISODE 674] Step: 41,912 | Reward: -66.21 | Avg-100: -245.27
[EPISODE 675] Step: 41,933 | Reward: -98.23 | Avg-100: -245.66
[EPISODE 676] Step: 42,933 | Reward: -5427.94 | Avg-100: -299.46
[EPISODE 677] Step: 42,954 | Reward: -106.70 | Avg-100: -300.01
[EPISODE 678] Step: 42,973 | Reward: -92.22 | Avg-100: -297.56
[EPISODE 679] Step: 42,991 | Reward: -67.30 | Avg-100: -293.17
[EPISODE 680] Step: 43,056 | Reward: -344.72 | Avg-100: -294.57
[EPISODE 681] Step: 44,056 | Reward: -5476.25 | Avg-100: -348.47
[EPISODE 682] Step: 44,114 | Reward: -357.34 | Avg-100: -351.38
[EPISODE 683] Step: 44,178 | Reward: -292.38 | Avg-100: -353.58
[EPISODE 684] Step: 44,199 | Reward: -122.60 | Avg-100: -353.61
[EPISODE 685] Step: 45,199 | Reward: -5525.87 | Avg-100: -408.26
[EPISODE 686] Step: 45,219 | Reward: -88.05 | Avg-100: -408.66
[EPISODE 687] Step: 45,234 | Reward: -75.15 | Avg-100: -407.88
[EPISODE 688] Step: 45,250 | Reward: -83.49 | Avg-100: -403.47
[EPISODE 689] Step: 45,264 | Reward: -55.74 | Avg-100: -403.26
[EPISODE 690] Step: 45,309 | Reward: -204.78 | Avg-100: -403.31
[EPISODE 691] Step: 45,327 | Reward: -152.35 | Avg-100: -402.71
[EPISODE 692] Step: 45,396 | Reward: -365.39 | Avg-100: -405.58
[EPISODE 693] Step: 45,409 | Reward: -88.13 | Avg-100: -404.57
[EPISODE 694] Step: 45,489 | Reward: -423.18 | Avg-100: -407.65
[EPISODE 695] Step: 45,511 | Reward: -143.35 | Avg-100: -408.31
[EPISODE 696] Step: 45,526 | Reward: -79.26 | Avg-100: -407.95
[EPISODE 697] Step: 45,549 | Reward: -104.47 | Avg-100: -407.22
[EPISODE 698] Step: 45,568 | Reward: -67.08 | Avg-100: -406.93
[EPISODE 699] Step: 45,618 | Reward: -247.55 | Avg-100: -408.11
[EPISODE 700] Step: 45,635 | Reward: -55.66 | Avg-100: -407.08
[EPISODE 701] Step: 45,650 | Reward: -80.15 | Avg-100: -354.30
[EPISODE 702] Step: 45,683 | Reward: -164.59 | Avg-100: -354.70
[EPISODE 703] Step: 45,723 | Reward: -221.79 | Avg-100: -355.17
[EPISODE 704] Step: 45,769 | Reward: -183.24 | Avg-100: -353.31
[EPISODE 705] Step: 45,782 | Reward: -61.67 | Avg-100: -353.23
[EPISODE 706] Step: 45,799 | Reward: -64.49 | Avg-100: -352.51
